1.784179687500000000e+00 2.286289377598826195e-02
1.784667968750000000e+00 4.952554781750294344e-02
1.785156250000000000e+00 3.771647724138939284e-02
1.785644531250000000e+00 8.301019382728988885e-03
1.786132812500000000e+00 -3.297489060888059154e-04
1.786621093750000000e+00 1.096663786826354743e-02
1.787109375000000000e+00 1.700335872944200646e-02
1.787597656250000000e+00 8.583121833433127179e-03
1.788085937500000000e+00 1.444954216964600135e-02
1.788574218750000000e+00 4.534335158716758934e-02
1.789062500000000000e+00 6.139247060773873194e-02
1.789550781250000000e+00 8.171545807780951354e-02
1.790039062500000000e+00 2.766566451953495626e-02
1.790527343750000000e+00 3.259641658069591802e-02
1.791015625000000000e+00 4.701458514760638308e-02
1.791503906250000000e+00 3.088527673041438493e-02
1.791992187500000000e+00 7.719414248730341321e-02
1.792480468750000000e+00 3.412796799694950423e-02
1.792968750000000000e+00 8.574915534478422252e-02
1.793457031250000000e+00 4.374416098935322156e-02
1.793945312500000000e+00 5.700540035396561844e-02
1.794433593750000000e+00 5.338031417718382132e-02
1.794921875000000000e+00 3.192843750758267429e-02
1.795410156250000000e+00 7.214613457792051765e-02
1.795898437500000000e+00 4.848595320251732760e-02
1.796386718750000000e+00 9.837852566271274024e-02
1.796875000000000000e+00 3.722842534757890565e-02
1.797363281250000000e+00 6.114915889455840858e-02
1.797851562500000000e+00 4.717863940206266232e-02
1.798339843750000000e+00 3.245989905636297024e-02
1.798828125000000000e+00 3.595905290562059764e-02
1.799316406250000000e+00 1.171213245386460433e-01
1.799804687500000000e+00 8.292684398135230506e-02
1.800292968750000000e+00 6.760106427391057715e-02
1.800781250000000000e+00 5.125510042863121174e-02
1.801269531250000000e+00 7.088796501573876863e-02
1.801757812500000000e+00 6.021156841183621794e-02
1.802246093750000000e+00 9.702672694390515606e-02
1.802734375000000000e+00 5.382421318863341714e-02
1.803222656250000000e+00 6.453726338352061553e-02
1.803710937500000000e+00 1.708714755772419019e-02
1.804199218750000000e+00 2.787422197777789795e-02
1.804687500000000000e+00 5.456718934415386718e-02
1.805175781250000000e+00 5.217672646032960743e-02
1.805664062500000000e+00 3.860558117152625146e-02
1.806152343750000000e+00 5.208054383461260123e-02
1.806640625000000000e+00 4.691130731853222768e-02
1.807128906250000000e+00 4.728534183886724807e-02
1.807617187500000000e+00 3.106515920885029314e-02
1.808105468750000000e+00 4.450844972467470073e-02
1.808593750000000000e+00 2.684147324170383167e-02
1.809082031250000000e+00 3.196954209431422667e-02
1.809570312500000000e+00 5.007457192798285550e-02
1.810058593750000000e+00 3.946990522335219048e-02
1.810546875000000000e+00 1.065337497621657997e-02
1.811035156250000000e+00 -2.433125471861015757e-02
1.811523437500000000e+00 2.921046563848167521e-02
1.812011718750000000e+00 1.007412834728394456e-02
1.812500000000000000e+00 1.685527779381364166e-02
1.812988281250000000e+00 -8.470497814648455040e-03
1.813476562500000000e+00 -1.334602672293900769e-02
1.813964843750000000e+00 -9.002660292958175950e-03
1.814453125000000000e+00 -2.341566097997078641e-02
1.814941406250000000e+00 4.571894266473922747e-03
1.815429687500000000e+00 -3.009609063155101530e-02
1.815917968750000000e+00 -1.702779652274986899e-02
1.816406250000000000e+00 -1.878191769703043551e-02
1.816894531250000000e+00 -2.493665280734947212e-02
1.817382812500000000e+00 2.378596006698905502e-03
1.817871093750000000e+00 -2.574978133908341349e-02
1.818359375000000000e+00 -2.902134282512121299e-02
1.818847656250000000e+00 -3.257222177248910583e-02
1.819335937500000000e+00 -2.888856127344554756e-02
1.819824218750000000e+00 -5.697905772262186475e-02
1.820312500000000000e+00 -3.202083906286779663e-02
1.820800781250000000e+00 -2.690276554868447495e-02
1.821289062500000000e+00 -3.108641196617478036e-02
1.821777343750000000e+00 -3.917769776079489674e-02
1.822265625000000000e+00 -1.986755430970695013e-02
1.822753906250000000e+00 -3.373012764883476927e-02
1.823242187500000000e+00 -2.657869605462126472e-02
1.823730468750000000e+00 -7.164034603080093877e-02
1.824218750000000000e+00 -5.348776365370029595e-02
1.824707031250000000e+00 -7.112649478357069288e-02
1.825195312500000000e+00 -6.314693904732596175e-02
1.825683593750000000e+00 -1.022264304388877804e-02
1.826171875000000000e+00 -6.225055675073774830e-02
1.826660156250000000e+00 -7.424463836238942571e-02
1.827148437500000000e+00 -6.696914020332390971e-02
1.827636718750000000e+00 -9.443788522179463740e-02
1.828125000000000000e+00 -7.589203556987451915e-02
1.828613281250000000e+00 -6.583654231666917489e-02
1.829101562500000000e+00 -4.212286924546786160e-02
1.829589843750000000e+00 -7.488130053631930627e-02
1.830078125000000000e+00 -4.691952076960094475e-02
1.830566406250000000e+00 -6.816102510913377155e-02
1.831054687500000000e+00 -2.133252262466099614e-02
1.831542968750000000e+00 -3.921559146325612200e-02
1.832031250000000000e+00 -4.682722338603660661e-02
1.832519531250000000e+00 -6.126129902314327025e-02
1.833007812500000000e+00 -7.057036643018774202e-02
1.833496093750000000e+00 -6.133893080633154998e-02
1.833984375000000000e+00 -8.334774105955145007e-02
1.834472656250000000e+00 -6.615516512629558699e-02
1.834960937500000000e+00 -9.135962731461610975e-02
1.835449218750000000e+00 -8.675798840698498160e-02
1.835937500000000000e+00 -9.549453643455618757e-02
1.836425781250000000e+00 -4.043356688898865070e-02
1.836914062500000000e+00 -2.205442351478803520e-02
1.837402343750000000e+00 -1.217083516263162968e-01
1.837890625000000000e+00 -6.451989069637512064e-02
1.838378906250000000e+00 -7.354542597431962259e-02
1.838867187500000000e+00 -4.256374604925536320e-02
1.839355468750000000e+00 -6.678369666443904895e-02
1.839843750000000000e+00 -2.390602114144906032e-02
1.840332031250000000e+00 -2.376563970613455867e-02
1.840820312500000000e+00 -5.596428533303664243e-02
1.841308593750000000e+00 -8.053445375049723964e-02
1.841796875000000000e+00 -6.259869791902086811e-02
1.842285156250000000e+00 -4.840555745212005156e-02
1.842773437500000000e+00 -2.297063366463537870e-02
1.843261718750000000e+00 -3.868661533924144802e-02
1.843750000000000000e+00 -4.373139685277885325e-02
1.844238281250000000e+00 -2.109519241732975975e-02
1.844726562500000000e+00 -6.500964888326132840e-02
1.845214843750000000e+00 -3.464554377404070740e-02
1.845703125000000000e+00 -5.222813342856492957e-02
1.846191406250000000e+00 -9.559587134952626797e-02
1.846679687500000000e+00 -2.809928598831197902e-02
1.847167968750000000e+00 -7.075075066393585188e-02
1.847656250000000000e+00 -4.468507669710568286e-03
1.848144531250000000e+00 -3.395410577392446450e-02
1.848632812500000000e+00 -7.902704753460643161e-02
1.849121093750000000e+00 -7.604584186649930577e-02
1.849609375000000000e+00 -3.980385463450641925e-02
1.850097656250000000e+00 -9.123379675566940794e-02
1.850585937500000000e+00 -7.154391069759725996e-02
1.851074218750000000e+00 -5.952937891944892063e-02
1.851562500000000000e+00 -7.172616316521848723e-02
1.852050781250000000e+00 -6.644402318357123249e-02
1.852539062500000000e+00 -7.373976607190922683e-02
1.853027343750000000e+00 -3.861509957705841489e-02
1.853515625000000000e+00 -2.135922270994224798e-02
1.854003906250000000e+00 -7.535379547060001848e-02
1.854492187500000000e+00 -5.447124002213916266e-02
1.854980468750000000e+00 -9.073737186258623577e-02
1.855468750000000000e+00 -1.994818823385053480e-02
1.855957031250000000e+00 -4.041409974638850156e-02
1.856445312500000000e+00 -1.177511682707054336e-01
1.856933593750000000e+00 -4.906433993040893587e-02
1.857421875000000000e+00 -3.594759103996471999e-02
1.857910156250000000e+00 -2.776866047013950775e-02
1.858398437500000000e+00 -5.213182351674116449e-02
1.858886718750000000e+00 -8.381433458776091361e-02
1.859375000000000000e+00 -2.210734149075584826e-02
1.859863281250000000e+00 -5.056397153336902872e-02
1.860351562500000000e+00 -6.656955515008496083e-02
1.860839843750000000e+00 -5.643521226041235683e-02
1.861328125000000000e+00 -6.682275898163818340e-02
1.861816406250000000e+00 -4.277600616537112488e-02
1.862304687500000000e+00 -6.641196035047161605e-02
1.862792968750000000e+00 -7.398790710289571138e-02
1.863281250000000000e+00 -6.566041778888276337e-02
1.863769531250000000e+00 -4.048947393399530970e-02
1.864257812500000000e+00 -4.866853259531792042e-02
1.864746093750000000e+00 -5.925717826002538380e-02
1.865234375000000000e+00 -3.233595383725100525e-02
1.865722656250000000e+00 -5.686276010810367015e-02
1.866210937500000000e+00 -6.160175682140487524e-02
1.866699218750000000e+00 -7.054493064220751508e-02
1.867187500000000000e+00 -4.433718318584117801e-02
1.867675781250000000e+00 -3.481141955916039477e-02
1.868164062500000000e+00 -6.371762927111189467e-03
1.868652343750000000e+00 -2.303654358910774830e-02
1.869140625000000000e+00 -7.852863505740413641e-02
1.869628906250000000e+00 -5.940147146865570882e-02
1.870117187500000000e+00 -4.995752793043595208e-02
1.870605468750000000e+00 -1.475801545517019253e-02
1.871093750000000000e+00 -2.101999811180274569e-02
1.871582031250000000e+00 -3.043320305460098241e-02
1.872070312500000000e+00 -5.172517629077560963e-02
1.872558593750000000e+00 -1.295203338740390231e-02
1.873046875000000000e+00 -2.250083873528538336e-02
1.873535156250000000e+00 -1.807685243288337934e-02
1.874023437500000000e+00 -5.023959354254657617e-02
1.874511718750000000e+00 -1.375286828949666071e-02
1.875000000000000000e+00 -9.010866425507014360e-03
1.875488281250000000e+00 -3.285776554555298878e-02
1.875976562500000000e+00 -1.688547211433266693e-02
1.876464843750000000e+00 -2.424975419644181951e-02
1.876953125000000000e+00 -1.295057036347906088e-03
1.877441406250000000e+00 -4.596059790361189945e-02
1.877929687500000000e+00 3.836831142507763151e-03
1.878417968750000000e+00 -4.088338123023494558e-02
1.878906250000000000e+00 -2.029393586657183418e-02
1.879394531250000000e+00 -4.245548979154819408e-02
1.879882812500000000e+00 -1.000590062950984863e-02
1.880371093750000000e+00 1.727502438294288567e-02
1.880859375000000000e+00 -2.599483618749838174e-02
1.881347656250000000e+00 -8.897627015078759388e-03
1.881835937500000000e+00 7.355261687216139554e-04
1.882324218750000000e+00 -2.697279891081686906e-02
1.882812500000000000e+00 7.927030840027386033e-03
1.883300781250000000e+00 8.457766715075178132e-03
1.883789062500000000e+00 1.476592143582168386e-02
1.884277343750000000e+00 6.567267966737097389e-03
1.884765625000000000e+00 1.693961229623203169e-02
1.885253906250000000e+00 1.674191626239953518e-02
1.885742187500000000e+00 -7.716481601599378681e-03
1.886230468750000000e+00 1.150410374933222464e-02
1.886718750000000000e+00 3.526505647942233118e-02
1.887207031250000000e+00 3.163761916161420690e-02
1.887695312500000000e+00 3.204788109757983339e-02
1.888183593750000000e+00 -1.047579143638437127e-02
1.888671875000000000e+00 3.252612305566845996e-02
1.889160156250000000e+00 1.740174009433040347e-02
1.889648437500000000e+00 1.600076524515263096e-02
1.890136718750000000e+00 3.623077389829749279e-02
1.890625000000000000e+00 -1.405030868336780425e-02
1.891113281250000000e+00 4.894537602230318585e-03
1.891601562500000000e+00 5.282326017546286334e-02
1.892089843750000000e+00 -5.689200220367736371e-03
1.892578125000000000e+00 1.070227704166510502e-02
1.893066406250000000e+00 3.851591557029212382e-02
1.893554687500000000e+00 -1.696407555248292953e-02
1.894042968750000000e+00 3.405705015612105202e-02
1.894531250000000000e+00 1.485264490648207682e-02
1.895019531250000000e+00 -2.310037146693626892e-02
1.895507812500000000e+00 8.849167289931564664e-03
1.895996093750000000e+00 -2.055754426534645365e-02
1.896484375000000000e+00 -6.001160448650840612e-03
1.896972656250000000e+00 3.314261679748481404e-02
1.897460937500000000e+00 -1.820736521958601917e-02
1.897949218750000000e+00 7.210210939819984739e-04
1.898437500000000000e+00 -1.018867388278934735e-03
1.898925781250000000e+00 -1.970213316869312212e-03
1.899414062500000000e+00 -1.469012455160668452e-02
1.899902343750000000e+00 -1.411216417692845969e-02
1.900390625000000000e+00 1.260872644426832244e-02
1.900878906250000000e+00 -3.921963414077801746e-02
1.901367187500000000e+00 -3.148879864871216572e-02
1.901855468750000000e+00 -1.823754058500091230e-02
1.902343750000000000e+00 -1.225129251914386375e-02
1.902832031250000000e+00 -1.830439266836260404e-02
1.903320312500000000e+00 -6.195530677100809236e-02
1.903808593750000000e+00 -4.784101220796508486e-02
1.904296875000000000e+00 -3.487442882721814019e-02
1.904785156250000000e+00 -1.276316828289835587e-02
1.905273437500000000e+00 -6.951528452319186147e-02
1.905761718750000000e+00 -1.728539846438650190e-02
1.906250000000000000e+00 -5.563548852725473670e-02
1.906738281250000000e+00 -4.556909937372547598e-02
1.907226562500000000e+00 -3.133590552039902666e-02
1.907714843750000000e+00 -5.110154255786817507e-02
1.908203125000000000e+00 -4.514225641361307995e-02
1.908691406250000000e+00 -3.374727258261313312e-02
1.909179687500000000e+00 -4.890263170684044924e-02
1.909667968750000000e+00 -8.672680113955105741e-02
1.910156250000000000e+00 -7.991479326913430992e-02
1.910644531250000000e+00 -2.321406637141569529e-02
1.911132812500000000e+00 -6.033873675799744651e-02
1.911621093750000000e+00 -4.624813766973823181e-02
1.912109375000000000e+00 -4.952171787957503069e-02
1.912597656250000000e+00 -9.407354368215785356e-02
1.913085937500000000e+00 -8.254786722117399278e-02
1.913574218750000000e+00 -8.698439612050991310e-02
1.914062500000000000e+00 -8.759799808540306987e-02
1.914550781250000000e+00 -9.891945901868132163e-02
1.915039062500000000e+00 -4.844277432439832165e-02
1.915527343750000000e+00 -6.884331224126899462e-02
1.916015625000000000e+00 -8.709887582722629362e-02
1.916503906250000000e+00 -5.068532476159683803e-02
1.916992187500000000e+00 -7.043401743101611323e-02
1.917480468750000000e+00 -4.036186008823588328e-02
1.917968750000000000e+00 -7.516664500168057650e-02
1.918457031250000000e+00 -5.123942737283856963e-02
1.918945312500000000e+00 -7.566469805805560445e-02
1.919433593750000000e+00 -1.043064857160800052e-01
1.919921875000000000e+00 -5.708300375073763894e-02
1.920410156250000000e+00 -6.913853427693765485e-02
1.920898437500000000e+00 -6.944318880862838939e-02
1.921386718750000000e+00 -8.598761139397774478e-02
1.921875000000000000e+00 -2.223248974661223842e-02
1.922363281250000000e+00 -1.027454504688798675e-01
1.922851562500000000e+00 -2.649631404886844399e-02
1.923339843750000000e+00 -6.339965990528401152e-02
1.923828125000000000e+00 -6.339965991923943167e-02
1.924316406250000000e+00 -8.397830795809606286e-02
1.924804687500000000e+00 -3.372033179087260274e-02
1.925292968750000000e+00 -3.180743913197917050e-02
1.925781250000000000e+00 -2.442497085263893933e-02
1.926269531250000000e+00 -3.392144346755363027e-02
1.926757812500000000e+00 -1.612110853096085372e-02
1.927246093750000000e+00 4.589484381480324338e-03
1.927734375000000000e+00 -2.827975332342117995e-02
1.928222656250000000e+00 -1.919052753512441936e-02
1.928710937500000000e+00 -1.233220047333569505e-03
1.929199218750000000e+00 -3.548104578147906127e-03
1.929687500000000000e+00 -2.142518155722321349e-02
1.930175781250000000e+00 -1.054763859756752478e-02
1.930664062500000000e+00 -3.203585404543689286e-02
1.931152343750000000e+00 -4.431771278392185320e-03
1.931640625000000000e+00 3.916008584213206967e-02
1.932128906250000000e+00 1.091642249066965276e-03
1.932617187500000000e+00 2.752115160031975288e-02
1.933105468750000000e+00 2.025111837679362259e-02
1.933593750000000000e+00 3.780518561441459369e-05
1.934082031250000000e+00 1.294535877836039406e-02
1.934570312500000000e+00 3.108337095063798752e-02
1.935058593750000000e+00 6.517858743747412253e-02
1.935546875000000000e+00 5.649299403134431380e-02
1.936035156250000000e+00 5.389357105800468561e-02
1.936523437500000000e+00 2.832716747485156811e-02
1.937011718750000000e+00 6.660367209300134539e-02
1.937500000000000000e+00 6.455759195174957943e-02
1.937988281250000000e+00 8.911504364917330334e-02
1.938476562500000000e+00 9.409215857696871799e-02
1.938964843750000000e+00 2.903295006998573430e-02
1.939453125000000000e+00 5.801358883667166733e-02
1.939941406250000000e+00 4.594670883806894340e-02
1.940429687500000000e+00 6.146864628516732904e-02
1.940917968750000000e+00 8.776071452569939035e-02
1.941406250000000000e+00 6.602253260718739247e-02
